0.0006 	WARNING 	Monitor specification not found. Creating a temporary one...
0.0427 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_7.m4v playing
0.0430 	WARNING 	MovieStim2 dropping video frame index: 2
0.8921 	INFO 	Scanner trigger received
1.9108 	INFO 	Scanner trigger received
2.9077 	INFO 	Scanner trigger received
3.4585 	WARNING 	MovieStim2 dropping video frame index: 101
3.8999 	INFO 	Scanner trigger received
4.8975 	INFO 	Scanner trigger received
5.9154 	INFO 	Scanner trigger received
6.6952 	WARNING 	MovieStim2 dropping video frame index: 198
6.9125 	INFO 	Scanner trigger received
7.9093 	INFO 	Scanner trigger received
8.9020 	INFO 	Scanner trigger received
9.9317 	WARNING 	MovieStim2 dropping video frame index: 295
9.9345 	INFO 	Scanner trigger received
10.7654 	WARNING 	MovieStim2 dropping video frame index: 320
10.8859 	INFO 	Scanner trigger received
11.8820 	INFO 	Scanner trigger received
12.8820 	INFO 	Scanner trigger received
13.2009 	WARNING 	MovieStim2 dropping video frame index: 393
13.2664 	WARNING 	MovieStim2 dropping video frame index: 395
13.8826 	INFO 	Scanner trigger received
14.8893 	INFO 	Scanner trigger received
15.8867 	INFO 	Scanner trigger received
16.8850 	INFO 	Scanner trigger received
17.8868 	INFO 	Scanner trigger received
18.8963 	INFO 	Scanner trigger received
19.8936 	INFO 	Scanner trigger received
20.8918 	INFO 	Scanner trigger received
21.8830 	INFO 	Scanner trigger received
22.9010 	INFO 	Scanner trigger received
23.9000 	INFO 	Scanner trigger received
24.8951 	INFO 	Scanner trigger received
25.8880 	INFO 	Scanner trigger received
26.9057 	INFO 	Scanner trigger received
27.9029 	INFO 	Scanner trigger received
28.9000 	INFO 	Scanner trigger received
29.8927 	INFO 	Scanner trigger received
30.9118 	INFO 	Scanner trigger received
31.9078 	INFO 	Scanner trigger received
32.9050 	INFO 	Scanner trigger received
33.8976 	INFO 	Scanner trigger received
34.8946 	INFO 	Scanner trigger received
35.9126 	INFO 	Scanner trigger received
36.9113 	INFO 	Scanner trigger received
37.9077 	INFO 	Scanner trigger received
38.8995 	INFO 	Scanner trigger received
39.9177 	INFO 	Scanner trigger received
40.8822 	INFO 	Scanner trigger received
41.9117 	INFO 	Scanner trigger received
42.9043 	INFO 	Scanner trigger received
43.9222 	INFO 	Scanner trigger received
44.8867 	INFO 	Scanner trigger received
45.8840 	INFO 	Scanner trigger received
46.8828 	INFO 	Scanner trigger received
47.8834 	INFO 	Scanner trigger received
48.8914 	INFO 	Scanner trigger received
49.8889 	INFO 	Scanner trigger received
50.8862 	INFO 	Scanner trigger received
51.8871 	INFO 	Scanner trigger received
52.8963 	INFO 	Scanner trigger received
53.8937 	INFO 	Scanner trigger received
54.8904 	INFO 	Scanner trigger received
55.8833 	INFO 	Scanner trigger received
56.9020 	INFO 	Scanner trigger received
57.8990 	INFO 	Scanner trigger received
58.8956 	INFO 	Scanner trigger received
59.8880 	INFO 	Scanner trigger received
60.8851 	INFO 	Scanner trigger received
61.9035 	INFO 	Scanner trigger received
62.9003 	INFO 	Scanner trigger received
63.8936 	INFO 	Scanner trigger received
64.9111 	INFO 	Scanner trigger received
65.9089 	INFO 	Scanner trigger received
66.9060 	INFO 	Scanner trigger received
67.8980 	INFO 	Scanner trigger received
68.8947 	INFO 	Scanner trigger received
69.9134 	INFO 	Scanner trigger received
70.9104 	INFO 	Scanner trigger received
71.9071 	INFO 	Scanner trigger received
72.8995 	INFO 	Scanner trigger received
73.8850 	INFO 	Scanner trigger received
74.8823 	INFO 	Scanner trigger received
75.9121 	INFO 	Scanner trigger received
76.9044 	INFO 	Scanner trigger received
77.0678 	WARNING 	MovieStim2 dropping video frame index: 2307
77.9234 	INFO 	Scanner trigger received
78.7351 	WARNING 	MovieStim2 dropping video frame index: 2357
78.8881 	INFO 	Scanner trigger received
79.8845 	INFO 	Scanner trigger received
80.8832 	INFO 	Scanner trigger received
81.8953 	INFO 	Scanner trigger received
82.7073 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
82.8920 	INFO 	Scanner trigger received
83.8888 	INFO 	Scanner trigger received
84.8864 	INFO 	Scanner trigger received
85.8817 	INFO 	Scanner trigger received
86.8968 	INFO 	Scanner trigger received
87.8940 	INFO 	Scanner trigger received
88.8915 	INFO 	Scanner trigger received
89.8832 	INFO 	Scanner trigger received
90.9014 	INFO 	Scanner trigger received
91.8985 	INFO 	Scanner trigger received
92.8956 	INFO 	Scanner trigger received
93.8885 	INFO 	Scanner trigger received
94.9065 	INFO 	Scanner trigger received
95.9054 	INFO 	Scanner trigger received
96.9006 	INFO 	Scanner trigger received
97.8929 	INFO 	Scanner trigger received
98.8899 	INFO 	Scanner trigger received
99.9080 	INFO 	Scanner trigger received
100.9052 	INFO 	Scanner trigger received
101.8976 	INFO 	Scanner trigger received
102.9181 	INFO 	Scanner trigger received
103.9133 	INFO 	Scanner trigger received
104.9097 	INFO 	Scanner trigger received
105.9025 	INFO 	Scanner trigger received
106.8996 	INFO 	Scanner trigger received
107.8849 	INFO 	Scanner trigger received
108.8827 	INFO 	Scanner trigger received
109.9120 	INFO 	Scanner trigger received
110.9045 	INFO 	Scanner trigger received
111.8900 	INFO 	Scanner trigger received
112.8870 	INFO 	Scanner trigger received
113.8844 	INFO 	Scanner trigger received
114.8829 	INFO 	Scanner trigger received
115.8859 	INFO 	Scanner trigger received
116.8918 	INFO 	Scanner trigger received
117.8890 	INFO 	Scanner trigger received
118.8885 	INFO 	Scanner trigger received
119.8818 	INFO 	Scanner trigger received
120.8984 	INFO 	Scanner trigger received
121.8942 	INFO 	Scanner trigger received
122.8910 	INFO 	Scanner trigger received
123.8833 	INFO 	Scanner trigger received
124.9012 	INFO 	Scanner trigger received
125.8985 	INFO 	Scanner trigger received
126.8958 	INFO 	Scanner trigger received
127.8880 	INFO 	Scanner trigger received
128.9071 	INFO 	Scanner trigger received
129.9038 	INFO 	Scanner trigger received
130.9007 	INFO 	Scanner trigger received
131.8928 	INFO 	Scanner trigger received
132.9126 	INFO 	Scanner trigger received
133.9080 	INFO 	Scanner trigger received
134.9053 	INFO 	Scanner trigger received
135.9219 	INFO 	Scanner trigger received
136.8948 	INFO 	Scanner trigger received
137.9144 	INFO 	Scanner trigger received
138.9111 	INFO 	Scanner trigger received
139.9029 	INFO 	Scanner trigger received
140.8997 	INFO 	Scanner trigger received
141.8857 	INFO 	Scanner trigger received
142.8823 	INFO 	Scanner trigger received
143.9120 	INFO 	Scanner trigger received
144.9044 	INFO 	Scanner trigger received
145.8897 	INFO 	Scanner trigger received
146.8872 	INFO 	Scanner trigger received
147.8841 	INFO 	Scanner trigger received
148.8833 	INFO 	Scanner trigger received
149.8952 	INFO 	Scanner trigger received
150.8931 	INFO 	Scanner trigger received
151.8893 	INFO 	Scanner trigger received
152.8899 	INFO 	Scanner trigger received
153.8997 	INFO 	Scanner trigger received
154.8968 	INFO 	Scanner trigger received
155.8938 	INFO 	Scanner trigger received
156.8863 	INFO 	Scanner trigger received
157.8834 	INFO 	Scanner trigger received
158.9015 	INFO 	Scanner trigger received
159.9012 	INFO 	Scanner trigger received
160.8956 	INFO 	Scanner trigger received
161.8881 	INFO 	Scanner trigger received
162.9065 	INFO 	Scanner trigger received
163.9034 	INFO 	Scanner trigger received
164.9009 	INFO 	Scanner trigger received
165.8930 	INFO 	Scanner trigger received
166.9110 	INFO 	Scanner trigger received
167.9084 	INFO 	Scanner trigger received
168.9052 	INFO 	Scanner trigger received
169.8978 	INFO 	Scanner trigger received
170.8948 	INFO 	Scanner trigger received
171.9131 	INFO 	Scanner trigger received
172.9104 	INFO 	Scanner trigger received
173.9026 	INFO 	Scanner trigger received
174.9211 	INFO 	Scanner trigger received
175.8853 	INFO 	Scanner trigger received
176.8827 	INFO 	Scanner trigger received
177.9074 	INFO 	Scanner trigger received
178.9045 	INFO 	Scanner trigger received
179.8898 	INFO 	Scanner trigger received
180.8874 	INFO 	Scanner trigger received
181.8856 	INFO 	Scanner trigger received
182.8850 	INFO 	Scanner trigger received
183.8950 	INFO 	Scanner trigger received
184.8917 	INFO 	Scanner trigger received
185.8887 	INFO 	Scanner trigger received
186.8831 	INFO 	Scanner trigger received
187.8995 	INFO 	Scanner trigger received
188.8967 	INFO 	Scanner trigger received
189.8940 	INFO 	Scanner trigger received
190.8863 	INFO 	Scanner trigger received
191.8834 	INFO 	Scanner trigger received
192.9014 	INFO 	Scanner trigger received
193.8989 	INFO 	Scanner trigger received
194.8959 	INFO 	Scanner trigger received
195.8882 	INFO 	Scanner trigger received
196.9062 	INFO 	Scanner trigger received
197.9039 	INFO 	Scanner trigger received
198.9007 	INFO 	Scanner trigger received
199.8931 	INFO 	Scanner trigger received
200.9112 	INFO 	Scanner trigger received
201.9087 	INFO 	Scanner trigger received
202.9054 	INFO 	Scanner trigger received
203.8979 	INFO 	Scanner trigger received
204.8834 	INFO 	Scanner trigger received
205.9133 	INFO 	Scanner trigger received
206.9102 	INFO 	Scanner trigger received
207.9026 	INFO 	Scanner trigger received
208.9210 	INFO 	Scanner trigger received
209.8849 	INFO 	Scanner trigger received
210.8823 	INFO 	Scanner trigger received
211.9075 	INFO 	Scanner trigger received
212.9046 	INFO 	Scanner trigger received
213.8928 	INFO 	Scanner trigger received
214.8872 	INFO 	Scanner trigger received
215.8845 	INFO 	Scanner trigger received
216.8866 	INFO 	Scanner trigger received
217.8947 	INFO 	Scanner trigger received
218.8920 	INFO 	Scanner trigger received
219.8891 	INFO 	Scanner trigger received
220.8834 	INFO 	Scanner trigger received
221.9017 	INFO 	Scanner trigger received
222.8982 	INFO 	Scanner trigger received
223.8938 	INFO 	Scanner trigger received
224.8863 	INFO 	Scanner trigger received
225.9044 	INFO 	Scanner trigger received
226.9016 	INFO 	Scanner trigger received
227.8989 	INFO 	Scanner trigger received
228.8911 	INFO 	Scanner trigger received
229.8883 	INFO 	Scanner trigger received
230.9063 	INFO 	Scanner trigger received
231.9035 	INFO 	Scanner trigger received
232.9006 	INFO 	Scanner trigger received
233.8931 	INFO 	Scanner trigger received
234.9116 	INFO 	Scanner trigger received
235.9087 	INFO 	Scanner trigger received
236.9057 	INFO 	Scanner trigger received
237.8979 	INFO 	Scanner trigger received
238.8832 	INFO 	Scanner trigger received
239.9132 	INFO 	Scanner trigger received
240.9105 	INFO 	Scanner trigger received
241.9028 	INFO 	Scanner trigger received
242.9211 	INFO 	Scanner trigger received
243.8854 	INFO 	Scanner trigger received
244.8827 	INFO 	Scanner trigger received
245.9076 	INFO 	Scanner trigger received
246.9047 	INFO 	Scanner trigger received
247.8900 	INFO 	Scanner trigger received
248.8871 	INFO 	Scanner trigger received
249.8843 	INFO 	Scanner trigger received
250.8980 	INFO 	Scanner trigger received
251.8947 	INFO 	Scanner trigger received
252.8922 	INFO 	Scanner trigger received
253.8893 	INFO 	Scanner trigger received
254.8832 	INFO 	Scanner trigger received
255.8999 	INFO 	Scanner trigger received
256.8976 	INFO 	Scanner trigger received
257.8948 	INFO 	Scanner trigger received
258.8864 	INFO 	Scanner trigger received
259.9046 	INFO 	Scanner trigger received
260.9019 	INFO 	Scanner trigger received
261.8989 	INFO 	Scanner trigger received
262.8912 	INFO 	Scanner trigger received
263.9093 	INFO 	Scanner trigger received
264.9067 	INFO 	Scanner trigger received
265.9042 	INFO 	Scanner trigger received
266.8961 	INFO 	Scanner trigger received
267.8931 	INFO 	Scanner trigger received
268.9111 	INFO 	Scanner trigger received
269.9080 	INFO 	Scanner trigger received
270.9057 	INFO 	Scanner trigger received
271.8980 	INFO 	Scanner trigger received
272.8836 	INFO 	Scanner trigger received
273.9139 	INFO 	Scanner trigger received
274.9105 	INFO 	Scanner trigger received
275.9027 	INFO 	Scanner trigger received
276.8880 	INFO 	Scanner trigger received
277.8855 	INFO 	Scanner trigger received
278.8845 	INFO 	Scanner trigger received
279.8819 	INFO 	Scanner trigger received
280.8833 	INFO 	Scanner trigger received
281.8922 	INFO 	Scanner trigger received
282.8873 	INFO 	Scanner trigger received
283.8862 	INFO 	Scanner trigger received
284.8878 	INFO 	Scanner trigger received
285.8951 	INFO 	Scanner trigger received
286.8927 	INFO 	Scanner trigger received
287.8847 	INFO 	Scanner trigger received
288.8833 	INFO 	Scanner trigger received
289.8996 	INFO 	Scanner trigger received
290.8968 	INFO 	Scanner trigger received
291.8939 	INFO 	Scanner trigger received
292.8865 	INFO 	Scanner trigger received
293.9048 	INFO 	Scanner trigger received
294.9017 	INFO 	Scanner trigger received
295.8986 	INFO 	Scanner trigger received
296.8914 	INFO 	Scanner trigger received
297.8884 	INFO 	Scanner trigger received
298.9069 	INFO 	Scanner trigger received
299.9037 	INFO 	Scanner trigger received
300.8960 	INFO 	Scanner trigger received
301.9146 	INFO 	Scanner trigger received
302.9110 	INFO 	Scanner trigger received
303.9085 	INFO 	Scanner trigger received
304.9010 	INFO 	Scanner trigger received
305.8980 	INFO 	Scanner trigger received
306.8842 	INFO 	Scanner trigger received
307.9135 	INFO 	Scanner trigger received
308.9105 	INFO 	Scanner trigger received
309.9029 	INFO 	Scanner trigger received
310.8884 	INFO 	Scanner trigger received
311.8854 	INFO 	Scanner trigger received
312.8825 	INFO 	Scanner trigger received
313.8824 	INFO 	Scanner trigger received
314.8930 	INFO 	Scanner trigger received
315.8913 	INFO 	Scanner trigger received
316.8876 	INFO 	Scanner trigger received
317.8863 	INFO 	Scanner trigger received
318.8816 	INFO 	Scanner trigger received
319.8951 	INFO 	Scanner trigger received
320.8921 	INFO 	Scanner trigger received
321.8846 	INFO 	Scanner trigger received
322.8849 	INFO 	Scanner trigger received
323.8999 	INFO 	Scanner trigger received
324.8970 	INFO 	Scanner trigger received
325.8943 	INFO 	Scanner trigger received
326.8865 	INFO 	Scanner trigger received
327.9069 	INFO 	Scanner trigger received
328.9016 	INFO 	Scanner trigger received
329.8987 	INFO 	Scanner trigger received
330.8914 	INFO 	Scanner trigger received
331.9093 	INFO 	Scanner trigger received
332.9063 	INFO 	Scanner trigger received
333.9038 	INFO 	Scanner trigger received
334.8962 	INFO 	Scanner trigger received
335.9148 	INFO 	Scanner trigger received
336.9116 	INFO 	Scanner trigger received
337.9101 	INFO 	Scanner trigger received
338.9010 	INFO 	Scanner trigger received
339.8982 	INFO 	Scanner trigger received
340.8840 	INFO 	Scanner trigger received
341.9133 	INFO 	Scanner trigger received
342.9104 	INFO 	Scanner trigger received
343.9028 	INFO 	Scanner trigger received
344.8884 	INFO 	Scanner trigger received
345.8857 	INFO 	Scanner trigger received
346.8850 	INFO 	Scanner trigger received
347.8827 	INFO 	Scanner trigger received
348.8934 	INFO 	Scanner trigger received
349.8915 	INFO 	Scanner trigger received
350.8879 	INFO 	Scanner trigger received
351.8871 	INFO 	Scanner trigger received
352.8819 	INFO 	Scanner trigger received
353.8954 	INFO 	Scanner trigger received
354.8921 	INFO 	Scanner trigger received
355.8847 	INFO 	Scanner trigger received
356.9029 	INFO 	Scanner trigger received
357.9001 	INFO 	Scanner trigger received
358.8970 	INFO 	Scanner trigger received
359.8894 	INFO 	Scanner trigger received
360.8867 	INFO 	Scanner trigger received
361.9047 	INFO 	Scanner trigger received
362.9022 	INFO 	Scanner trigger received
363.8951 	INFO 	Scanner trigger received
364.8915 	INFO 	Scanner trigger received
365.9117 	INFO 	Scanner trigger received
366.9077 	INFO 	Scanner trigger received
367.9041 	INFO 	Scanner trigger received
368.8964 	INFO 	Scanner trigger received
369.8829 	INFO 	Scanner trigger received
370.9118 	INFO 	Scanner trigger received
371.9089 	INFO 	Scanner trigger received
372.9012 	INFO 	Scanner trigger received
373.9205 	INFO 	Scanner trigger received
374.8855 	INFO 	Scanner trigger received
375.9135 	INFO 	Scanner trigger received
376.9058 	INFO 	Scanner trigger received
377.9030 	INFO 	Scanner trigger received
378.8885 	INFO 	Scanner trigger received
379.8858 	INFO 	Scanner trigger received
380.8827 	INFO 	Scanner trigger received
381.8845 	INFO 	Scanner trigger received
382.8955 	INFO 	Scanner trigger received
383.8902 	INFO 	Scanner trigger received
384.8877 	INFO 	Scanner trigger received
385.8816 	INFO 	Scanner trigger received
386.8984 	INFO 	Scanner trigger received
387.8954 	INFO 	Scanner trigger received
388.8925 	INFO 	Scanner trigger received
389.8847 	INFO 	Scanner trigger received
390.8834 	INFO 	Scanner trigger received
391.9001 	INFO 	Scanner trigger received
392.8969 	INFO 	Scanner trigger received
393.8895 	INFO 	Scanner trigger received
394.9082 	INFO 	Scanner trigger received
395.9047 	INFO 	Scanner trigger received
396.9018 	INFO 	Scanner trigger received
397.8991 	INFO 	Scanner trigger received
398.8915 	INFO 	Scanner trigger received
399.9099 	INFO 	Scanner trigger received
400.9082 	INFO 	Scanner trigger received
401.8994 	INFO 	Scanner trigger received
402.8963 	INFO 	Scanner trigger received
403.9149 	INFO 	Scanner trigger received
404.9115 	INFO 	Scanner trigger received
405.9087 	INFO 	Scanner trigger received
406.9011 	INFO 	Scanner trigger received
407.9191 	INFO 	Scanner trigger received
408.8839 	INFO 	Scanner trigger received
409.9134 	INFO 	Scanner trigger received
410.9059 	INFO 	Scanner trigger received
411.9030 	INFO 	Scanner trigger received
412.8883 	INFO 	Scanner trigger received
413.8872 	INFO 	Scanner trigger received
414.8843 	INFO 	Scanner trigger received
415.8848 	INFO 	Scanner trigger received
416.8931 	INFO 	Scanner trigger received
417.8905 	INFO 	Scanner trigger received
418.8876 	INFO 	Scanner trigger received
419.8880 	INFO 	Scanner trigger received
420.8983 	INFO 	Scanner trigger received
421.8960 	INFO 	Scanner trigger received
422.8927 	INFO 	Scanner trigger received
423.8848 	INFO 	Scanner trigger received
424.9031 	INFO 	Scanner trigger received
425.9003 	INFO 	Scanner trigger received
426.8977 	INFO 	Scanner trigger received
427.8895 	INFO 	Scanner trigger received
428.8868 	INFO 	Scanner trigger received
429.9049 	INFO 	Scanner trigger received
430.9019 	INFO 	Scanner trigger received
431.8947 	INFO 	Scanner trigger received
432.8914 	INFO 	Scanner trigger received
433.9098 	INFO 	Scanner trigger received
434.9069 	INFO 	Scanner trigger received
435.9039 	INFO 	Scanner trigger received
436.8963 	INFO 	Scanner trigger received
437.9153 	INFO 	Scanner trigger received
438.9119 	INFO 	Scanner trigger received
439.9041 	INFO 	Scanner trigger received
440.9011 	INFO 	Scanner trigger received
441.8874 	INFO 	Scanner trigger received
442.8839 	INFO 	Scanner trigger received
443.8821 	INFO 	Scanner trigger received
444.8821 	INFO 	Scanner trigger received
445.8836 	INFO 	Scanner trigger received
446.8887 	INFO 	Scanner trigger received
447.8860 	INFO 	Scanner trigger received
448.8855 	INFO 	Scanner trigger received
449.8846 	INFO 	Scanner trigger received
450.8934 	INFO 	Scanner trigger received
451.8906 	INFO 	Scanner trigger received
452.8874 	INFO 	Scanner trigger received
453.8820 	INFO 	Scanner trigger received
454.8979 	INFO 	Scanner trigger received
455.8966 	INFO 	Scanner trigger received
456.8920 	INFO 	Scanner trigger received
457.8849 	INFO 	Scanner trigger received
458.9031 	INFO 	Scanner trigger received
459.9006 	INFO 	Scanner trigger received
460.8982 	INFO 	Scanner trigger received
461.8896 	INFO 	Scanner trigger received
462.8868 	INFO 	Scanner trigger received
463.9049 	INFO 	Scanner trigger received
464.9022 	INFO 	Scanner trigger received
465.8945 	INFO 	Scanner trigger received
466.9128 	INFO 	Scanner trigger received
467.9096 	INFO 	Scanner trigger received
468.9071 	INFO 	Scanner trigger received
469.8992 	INFO 	Scanner trigger received
470.8964 	INFO 	Scanner trigger received
471.8813 	INFO 	Scanner trigger received
472.9135 	INFO 	Scanner trigger received
473.9090 	INFO 	Scanner trigger received
474.9013 	INFO 	Scanner trigger received
475.8869 	INFO 	Scanner trigger received
476.8861 	INFO 	Scanner trigger received
477.9093 	INFO 	Scanner trigger received
478.8816 	INFO 	Scanner trigger received
479.8914 	INFO 	Scanner trigger received
480.8887 	INFO 	Scanner trigger received
481.8859 	INFO 	Scanner trigger received
482.8847 	INFO 	Scanner trigger received
483.8847 	INFO 	Scanner trigger received
484.8935 	INFO 	Scanner trigger received
485.8904 	INFO 	Scanner trigger received
486.8888 	INFO 	Scanner trigger received
487.8831 	INFO 	Scanner trigger received
488.8983 	INFO 	Scanner trigger received
489.8966 	INFO 	Scanner trigger received
490.8924 	INFO 	Scanner trigger received
491.8849 	INFO 	Scanner trigger received
492.9030 	INFO 	Scanner trigger received
493.9007 	INFO 	Scanner trigger received
494.8996 	INFO 	Scanner trigger received
495.8898 	INFO 	Scanner trigger received
496.9078 	INFO 	Scanner trigger received
497.9049 	INFO 	Scanner trigger received
498.9020 	INFO 	Scanner trigger received
499.8946 	INFO 	Scanner trigger received
500.8915 	INFO 	Scanner trigger received
501.9115 	INFO 	Scanner trigger received
502.9076 	INFO 	Scanner trigger received
503.8994 	INFO 	Scanner trigger received
504.8974 	INFO 	Scanner trigger received
505.8824 	INFO 	Scanner trigger received
506.9133 	INFO 	Scanner trigger received
507.9092 	INFO 	Scanner trigger received
508.9013 	INFO 	Scanner trigger received
509.8864 	INFO 	Scanner trigger received
510.8841 	INFO 	Scanner trigger received
511.9090 	INFO 	Scanner trigger received
512.8832 	INFO 	Scanner trigger received
513.8916 	INFO 	Scanner trigger received
514.8894 	INFO 	Scanner trigger received
515.8877 	INFO 	Scanner trigger received
516.8874 	INFO 	Scanner trigger received
517.8873 	INFO 	Scanner trigger received
518.8937 	INFO 	Scanner trigger received
519.8908 	INFO 	Scanner trigger received
520.8830 	INFO 	Scanner trigger received
521.8819 	INFO 	Scanner trigger received
522.8984 	INFO 	Scanner trigger received
523.8978 	INFO 	Scanner trigger received
524.8878 	INFO 	Scanner trigger received
525.8850 	INFO 	Scanner trigger received
526.9029 	INFO 	Scanner trigger received
527.9005 	INFO 	Scanner trigger received
528.8986 	INFO 	Scanner trigger received
529.8899 	INFO 	Scanner trigger received
530.9080 	INFO 	Scanner trigger received
531.9054 	INFO 	Scanner trigger received
532.9022 	INFO 	Scanner trigger received
533.8946 	INFO 	Scanner trigger received
534.9131 	INFO 	Scanner trigger received
535.9096 	INFO 	Scanner trigger received
536.9072 	INFO 	Scanner trigger received
537.8994 	INFO 	Scanner trigger received
538.9178 	INFO 	Scanner trigger received
539.8820 	INFO 	Scanner trigger received
540.9120 	INFO 	Scanner trigger received
541.9043 	INFO 	Scanner trigger received
542.9014 	INFO 	Scanner trigger received
543.8886 	INFO 	Scanner trigger received
544.8845 	INFO 	Scanner trigger received
545.8813 	INFO 	Scanner trigger received
546.8833 	INFO 	Scanner trigger received
547.8917 	INFO 	Scanner trigger received
548.8889 	INFO 	Scanner trigger received
549.8863 	INFO 	Scanner trigger received
550.8846 	INFO 	Scanner trigger received
551.8983 	INFO 	Scanner trigger received
552.8936 	INFO 	Scanner trigger received
553.8905 	INFO 	Scanner trigger received
554.8836 	INFO 	Scanner trigger received
555.8819 	INFO 	Scanner trigger received
556.8994 	INFO 	Scanner trigger received
557.8955 	INFO 	Scanner trigger received
558.8879 	INFO 	Scanner trigger received
559.8851 	INFO 	Scanner trigger received
560.9032 	INFO 	Scanner trigger received
561.9009 	INFO 	Scanner trigger received
562.8976 	INFO 	Scanner trigger received
563.8898 	INFO 	Scanner trigger received
564.9080 	INFO 	Scanner trigger received
565.9054 	INFO 	Scanner trigger received
566.9024 	INFO 	Scanner trigger received
567.8946 	INFO 	Scanner trigger received
568.9134 	INFO 	Scanner trigger received
569.9092 	INFO 	Scanner trigger received
570.9072 	INFO 	Scanner trigger received
571.8995 	INFO 	Scanner trigger received
572.9176 	INFO 	Scanner trigger received
573.8821 	INFO 	Scanner trigger received
574.9115 	INFO 	Scanner trigger received
575.9043 	INFO 	Scanner trigger received
576.9225 	INFO 	Scanner trigger received
577.8873 	INFO 	Scanner trigger received
578.8857 	INFO 	Scanner trigger received
579.8824 	INFO 	Scanner trigger received
580.8835 	INFO 	Scanner trigger received
581.8917 	INFO 	Scanner trigger received
582.8890 	INFO 	Scanner trigger received
583.8863 	INFO 	Scanner trigger received
584.8867 	INFO 	Scanner trigger received
585.8969 	INFO 	Scanner trigger received
586.8936 	INFO 	Scanner trigger received
587.8912 	INFO 	Scanner trigger received
588.8832 	INFO 	Scanner trigger received
589.9016 	INFO 	Scanner trigger received
590.8983 	INFO 	Scanner trigger received
591.8959 	INFO 	Scanner trigger received
592.8880 	INFO 	Scanner trigger received
593.8851 	INFO 	Scanner trigger received
594.9036 	INFO 	Scanner trigger received
595.9007 	INFO 	Scanner trigger received
596.8928 	INFO 	Scanner trigger received
597.8899 	INFO 	Scanner trigger received
598.9082 	INFO 	Scanner trigger received
599.9053 	INFO 	Scanner trigger received
600.9028 	INFO 	Scanner trigger received
601.8947 	INFO 	Scanner trigger received
602.9130 	INFO 	Scanner trigger received
603.9101 	INFO 	Scanner trigger received
604.9073 	INFO 	Scanner trigger received
605.8995 	INFO 	Scanner trigger received
606.8857 	INFO 	Scanner trigger received
607.8819 	INFO 	Scanner trigger received
