0.0006 	WARNING 	Monitor specification not found. Creating a temporary one...
0.0000 	INFO 	Got first scanner trigger! Resetting clocks
0.0575 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_5.m4v playing
0.0578 	WARNING 	MovieStim2 dropping video frame index: 2
0.0649 	WARNING 	MovieStim2 dropping video frame index: 3
0.3673 	WARNING 	MovieStim2 dropping video frame index: 7
0.8904 	INFO 	Scanner trigger received
1.1193 	WARNING 	MovieStim2 dropping video frame index: 30
1.9085 	INFO 	Scanner trigger received
2.9056 	INFO 	Scanner trigger received
3.9038 	INFO 	Scanner trigger received
4.8952 	INFO 	Scanner trigger received
5.8924 	INFO 	Scanner trigger received
6.8775 	INFO 	Scanner trigger received
7.9077 	INFO 	Scanner trigger received
8.9000 	INFO 	Scanner trigger received
9.8994 	INFO 	Scanner trigger received
10.8857 	INFO 	Scanner trigger received
11.8820 	INFO 	Scanner trigger received
12.8795 	INFO 	Scanner trigger received
13.8805 	INFO 	Scanner trigger received
14.9015 	WARNING 	MovieStim2 dropping video frame index: 443
14.9109 	INFO 	Scanner trigger received
15.8884 	INFO 	Scanner trigger received
16.8843 	INFO 	Scanner trigger received
17.8764 	INFO 	Scanner trigger received
18.8955 	INFO 	Scanner trigger received
19.8926 	INFO 	Scanner trigger received
20.8891 	INFO 	Scanner trigger received
21.8863 	INFO 	Scanner trigger received
22.8783 	INFO 	Scanner trigger received
23.8980 	INFO 	Scanner trigger received
24.8940 	INFO 	Scanner trigger received
25.8861 	INFO 	Scanner trigger received
26.8832 	INFO 	Scanner trigger received
27.9013 	INFO 	Scanner trigger received
28.8987 	INFO 	Scanner trigger received
29.8908 	INFO 	Scanner trigger received
30.8879 	INFO 	Scanner trigger received
31.9062 	INFO 	Scanner trigger received
32.9030 	INFO 	Scanner trigger received
33.9004 	INFO 	Scanner trigger received
34.8927 	INFO 	Scanner trigger received
35.9130 	INFO 	Scanner trigger received
36.9080 	INFO 	Scanner trigger received
37.9056 	INFO 	Scanner trigger received
38.8977 	INFO 	Scanner trigger received
39.8947 	INFO 	Scanner trigger received
40.8804 	INFO 	Scanner trigger received
41.8773 	INFO 	Scanner trigger received
42.8764 	INFO 	Scanner trigger received
43.8767 	INFO 	Scanner trigger received
44.8865 	INFO 	Scanner trigger received
45.8818 	INFO 	Scanner trigger received
46.8794 	INFO 	Scanner trigger received
47.8799 	INFO 	Scanner trigger received
48.8902 	INFO 	Scanner trigger received
49.8898 	INFO 	Scanner trigger received
50.8842 	INFO 	Scanner trigger received
51.8765 	INFO 	Scanner trigger received
52.8945 	INFO 	Scanner trigger received
53.8919 	INFO 	Scanner trigger received
54.8889 	INFO 	Scanner trigger received
55.8814 	INFO 	Scanner trigger received
56.8783 	INFO 	Scanner trigger received
57.8985 	INFO 	Scanner trigger received
58.8939 	INFO 	Scanner trigger received
59.8909 	INFO 	Scanner trigger received
60.8833 	INFO 	Scanner trigger received
60.9486 	WARNING 	MovieStim2 dropping video frame index: 1823
61.9015 	INFO 	Scanner trigger received
62.8987 	INFO 	Scanner trigger received
63.8912 	INFO 	Scanner trigger received
64.8881 	INFO 	Scanner trigger received
65.9058 	INFO 	Scanner trigger received
66.9035 	INFO 	Scanner trigger received
67.9015 	INFO 	Scanner trigger received
68.8928 	INFO 	Scanner trigger received
69.9116 	INFO 	Scanner trigger received
70.8756 	INFO 	Scanner trigger received
71.9051 	INFO 	Scanner trigger received
72.8978 	INFO 	Scanner trigger received
73.9162 	INFO 	Scanner trigger received
74.8802 	INFO 	Scanner trigger received
75.8778 	INFO 	Scanner trigger received
76.8773 	INFO 	Scanner trigger received
77.8773 	INFO 	Scanner trigger received
78.7987 	WARNING 	MovieStim2 dropping video frame index: 2358
78.8850 	INFO 	Scanner trigger received
79.8837 	INFO 	Scanner trigger received
80.8795 	INFO 	Scanner trigger received
81.8797 	INFO 	Scanner trigger received
81.9699 	WARNING 	MovieStim2 dropping video frame index: 2453
82.8909 	INFO 	Scanner trigger received
83.8871 	INFO 	Scanner trigger received
84.8846 	INFO 	Scanner trigger received
85.8766 	INFO 	Scanner trigger received
86.8945 	INFO 	Scanner trigger received
87.8920 	INFO 	Scanner trigger received
88.8890 	INFO 	Scanner trigger received
89.8813 	INFO 	Scanner trigger received
90.9000 	INFO 	Scanner trigger received
91.8968 	INFO 	Scanner trigger received
92.8942 	INFO 	Scanner trigger received
93.8861 	INFO 	Scanner trigger received
94.8833 	INFO 	Scanner trigger received
95.9015 	INFO 	Scanner trigger received
96.8988 	INFO 	Scanner trigger received
97.8958 	INFO 	Scanner trigger received
98.8881 	INFO 	Scanner trigger received
99.9062 	INFO 	Scanner trigger received
100.9035 	INFO 	Scanner trigger received
101.4218 	WARNING 	MovieStim2 dropping video frame index: 3036
101.8957 	INFO 	Scanner trigger received
102.8929 	INFO 	Scanner trigger received
103.8790 	INFO 	Scanner trigger received
104.8758 	INFO 	Scanner trigger received
105.9053 	INFO 	Scanner trigger received
106.8978 	INFO 	Scanner trigger received
107.9158 	INFO 	Scanner trigger received
108.8807 	INFO 	Scanner trigger received
109.8772 	INFO 	Scanner trigger received
110.8768 	INFO 	Scanner trigger received
111.8791 	INFO 	Scanner trigger received
112.8855 	INFO 	Scanner trigger received
113.8834 	INFO 	Scanner trigger received
114.8792 	INFO 	Scanner trigger received
115.8798 	INFO 	Scanner trigger received
116.0695 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
116.8898 	INFO 	Scanner trigger received
117.8871 	INFO 	Scanner trigger received
118.8872 	INFO 	Scanner trigger received
119.8766 	INFO 	Scanner trigger received
120.8957 	INFO 	Scanner trigger received
121.8918 	INFO 	Scanner trigger received
122.8891 	INFO 	Scanner trigger received
123.8815 	INFO 	Scanner trigger received
124.8997 	INFO 	Scanner trigger received
125.8966 	INFO 	Scanner trigger received
126.8936 	INFO 	Scanner trigger received
127.8863 	INFO 	Scanner trigger received
128.9042 	INFO 	Scanner trigger received
129.9013 	INFO 	Scanner trigger received
130.8985 	INFO 	Scanner trigger received
131.8911 	INFO 	Scanner trigger received
132.8881 	INFO 	Scanner trigger received
133.9063 	INFO 	Scanner trigger received
134.8850 	INFO 	Scanner trigger received
135.9006 	INFO 	Scanner trigger received
136.8930 	INFO 	Scanner trigger received
137.8782 	INFO 	Scanner trigger received
138.8757 	INFO 	Scanner trigger received
139.9052 	INFO 	Scanner trigger received
140.8978 	INFO 	Scanner trigger received
141.8830 	INFO 	Scanner trigger received
142.8804 	INFO 	Scanner trigger received
143.8780 	INFO 	Scanner trigger received
144.8762 	INFO 	Scanner trigger received
145.8787 	INFO 	Scanner trigger received
146.8854 	INFO 	Scanner trigger received
147.8824 	INFO 	Scanner trigger received
148.8805 	INFO 	Scanner trigger received
149.8822 	INFO 	Scanner trigger received
150.8916 	INFO 	Scanner trigger received
151.8872 	INFO 	Scanner trigger received
152.8841 	INFO 	Scanner trigger received
153.8768 	INFO 	Scanner trigger received
154.8950 	INFO 	Scanner trigger received
155.8921 	INFO 	Scanner trigger received
156.8902 	INFO 	Scanner trigger received
157.8816 	INFO 	Scanner trigger received
158.9003 	INFO 	Scanner trigger received
159.8968 	INFO 	Scanner trigger received
160.8940 	INFO 	Scanner trigger received
161.8863 	INFO 	Scanner trigger received
162.9047 	INFO 	Scanner trigger received
163.9015 	INFO 	Scanner trigger received
164.8987 	INFO 	Scanner trigger received
165.8911 	INFO 	Scanner trigger received
166.8882 	INFO 	Scanner trigger received
167.9066 	INFO 	Scanner trigger received
168.9044 	INFO 	Scanner trigger received
169.8959 	INFO 	Scanner trigger received
170.8930 	INFO 	Scanner trigger received
171.8786 	INFO 	Scanner trigger received
172.8771 	INFO 	Scanner trigger received
173.9067 	INFO 	Scanner trigger received
174.8978 	INFO 	Scanner trigger received
175.8832 	INFO 	Scanner trigger received
176.8805 	INFO 	Scanner trigger received
177.8778 	INFO 	Scanner trigger received
178.8777 	INFO 	Scanner trigger received
179.8806 	INFO 	Scanner trigger received
180.8855 	INFO 	Scanner trigger received
181.8827 	INFO 	Scanner trigger received
182.8809 	INFO 	Scanner trigger received
183.8751 	INFO 	Scanner trigger received
184.8901 	INFO 	Scanner trigger received
185.8870 	INFO 	Scanner trigger received
186.8800 	INFO 	Scanner trigger received
187.8767 	INFO 	Scanner trigger received
188.8950 	INFO 	Scanner trigger received
189.8919 	INFO 	Scanner trigger received
190.8888 	INFO 	Scanner trigger received
191.8817 	INFO 	Scanner trigger received
192.8996 	INFO 	Scanner trigger received
193.8970 	INFO 	Scanner trigger received
194.8939 	INFO 	Scanner trigger received
195.8863 	INFO 	Scanner trigger received
196.9066 	INFO 	Scanner trigger received
197.9013 	INFO 	Scanner trigger received
198.8986 	INFO 	Scanner trigger received
199.8912 	INFO 	Scanner trigger received
200.8770 	INFO 	Scanner trigger received
201.9064 	INFO 	Scanner trigger received
202.9037 	INFO 	Scanner trigger received
203.8960 	INFO 	Scanner trigger received
204.8931 	INFO 	Scanner trigger received
205.8787 	INFO 	Scanner trigger received
206.8760 	INFO 	Scanner trigger received
207.9008 	INFO 	Scanner trigger received
208.8979 	INFO 	Scanner trigger received
209.8835 	INFO 	Scanner trigger received
210.8808 	INFO 	Scanner trigger received
211.8785 	INFO 	Scanner trigger received
212.8782 	INFO 	Scanner trigger received
213.8897 	INFO 	Scanner trigger received
214.8850 	INFO 	Scanner trigger received
215.8827 	INFO 	Scanner trigger received
216.8765 	INFO 	Scanner trigger received
217.8933 	INFO 	Scanner trigger received
218.8907 	INFO 	Scanner trigger received
219.8874 	INFO 	Scanner trigger received
220.8797 	INFO 	Scanner trigger received
221.9143 	INFO 	Scanner trigger received
222.8950 	INFO 	Scanner trigger received
223.8924 	INFO 	Scanner trigger received
224.8849 	INFO 	Scanner trigger received
225.8816 	INFO 	Scanner trigger received
226.9000 	INFO 	Scanner trigger received
227.8972 	INFO 	Scanner trigger received
228.8945 	INFO 	Scanner trigger received
229.8865 	INFO 	Scanner trigger received
230.9049 	INFO 	Scanner trigger received
231.9022 	INFO 	Scanner trigger received
232.8993 	INFO 	Scanner trigger received
233.8912 	INFO 	Scanner trigger received
234.9098 	INFO 	Scanner trigger received
235.9064 	INFO 	Scanner trigger received
236.9035 	INFO 	Scanner trigger received
237.8961 	INFO 	Scanner trigger received
238.9142 	INFO 	Scanner trigger received
239.8786 	INFO 	Scanner trigger received
240.8763 	INFO 	Scanner trigger received
241.8755 	INFO 	Scanner trigger received
242.8980 	INFO 	Scanner trigger received
243.8836 	INFO 	Scanner trigger received
244.8807 	INFO 	Scanner trigger received
245.8779 	INFO 	Scanner trigger received
246.8782 	INFO 	Scanner trigger received
247.8883 	INFO 	Scanner trigger received
248.8858 	INFO 	Scanner trigger received
249.8829 	INFO 	Scanner trigger received
250.8765 	INFO 	Scanner trigger received
251.8930 	INFO 	Scanner trigger received
252.8900 	INFO 	Scanner trigger received
253.8876 	INFO 	Scanner trigger received
254.8798 	INFO 	Scanner trigger received
255.8769 	INFO 	Scanner trigger received
256.8954 	INFO 	Scanner trigger received
257.8919 	INFO 	Scanner trigger received
258.8846 	INFO 	Scanner trigger received
259.8817 	INFO 	Scanner trigger received
260.9001 	INFO 	Scanner trigger received
261.8971 	INFO 	Scanner trigger received
262.8897 	INFO 	Scanner trigger received
263.8866 	INFO 	Scanner trigger received
264.9050 	INFO 	Scanner trigger received
265.9021 	INFO 	Scanner trigger received
266.8984 	INFO 	Scanner trigger received
267.8913 	INFO 	Scanner trigger received
268.8768 	INFO 	Scanner trigger received
269.9065 	INFO 	Scanner trigger received
270.9037 	INFO 	Scanner trigger received
271.8962 	INFO 	Scanner trigger received
272.8816 	INFO 	Scanner trigger received
273.8807 	INFO 	Scanner trigger received
274.8759 	INFO 	Scanner trigger received
275.9009 	INFO 	Scanner trigger received
276.8755 	INFO 	Scanner trigger received
277.8840 	INFO 	Scanner trigger received
278.8808 	INFO 	Scanner trigger received
279.8783 	INFO 	Scanner trigger received
280.8797 	INFO 	Scanner trigger received
281.8890 	INFO 	Scanner trigger received
282.8853 	INFO 	Scanner trigger received
283.8828 	INFO 	Scanner trigger received
284.8765 	INFO 	Scanner trigger received
285.8934 	INFO 	Scanner trigger received
286.8904 	INFO 	Scanner trigger received
287.8876 	INFO 	Scanner trigger received
288.8798 	INFO 	Scanner trigger received
289.8987 	INFO 	Scanner trigger received
290.8952 	INFO 	Scanner trigger received
291.8923 	INFO 	Scanner trigger received
292.8846 	INFO 	Scanner trigger received
293.9028 	INFO 	Scanner trigger received
294.8998 	INFO 	Scanner trigger received
295.8970 	INFO 	Scanner trigger received
296.8895 	INFO 	Scanner trigger received
297.8866 	INFO 	Scanner trigger received
298.9046 	INFO 	Scanner trigger received
299.9027 	INFO 	Scanner trigger received
300.8999 	INFO 	Scanner trigger received
301.8914 	INFO 	Scanner trigger received
302.8772 	INFO 	Scanner trigger received
303.9070 	INFO 	Scanner trigger received
304.9055 	INFO 	Scanner trigger received
305.8961 	INFO 	Scanner trigger received
306.8818 	INFO 	Scanner trigger received
307.8785 	INFO 	Scanner trigger received
308.8762 	INFO 	Scanner trigger received
309.9010 	INFO 	Scanner trigger received
310.8758 	INFO 	Scanner trigger received
311.8839 	INFO 	Scanner trigger received
312.8810 	INFO 	Scanner trigger received
313.8799 	INFO 	Scanner trigger received
314.8804 	INFO 	Scanner trigger received
315.8887 	INFO 	Scanner trigger received
316.8857 	INFO 	Scanner trigger received
317.8826 	INFO 	Scanner trigger received
318.8767 	INFO 	Scanner trigger received
319.8932 	INFO 	Scanner trigger received
320.8906 	INFO 	Scanner trigger received
321.8876 	INFO 	Scanner trigger received
322.8799 	INFO 	Scanner trigger received
323.8983 	INFO 	Scanner trigger received
324.8952 	INFO 	Scanner trigger received
325.8931 	INFO 	Scanner trigger received
326.8846 	INFO 	Scanner trigger received
327.9029 	INFO 	Scanner trigger received
328.9014 	INFO 	Scanner trigger received
329.8968 	INFO 	Scanner trigger received
330.8895 	INFO 	Scanner trigger received
331.8867 	INFO 	Scanner trigger received
332.9047 	INFO 	Scanner trigger received
333.9018 	INFO 	Scanner trigger received
334.8947 	INFO 	Scanner trigger received
335.9136 	INFO 	Scanner trigger received
336.8774 	INFO 	Scanner trigger received
337.9068 	INFO 	Scanner trigger received
338.9054 	INFO 	Scanner trigger received
339.8962 	INFO 	Scanner trigger received
340.8820 	INFO 	Scanner trigger received
341.8787 	INFO 	Scanner trigger received
342.8758 	INFO 	Scanner trigger received
343.9019 	INFO 	Scanner trigger received
344.8867 	INFO 	Scanner trigger received
345.8838 	INFO 	Scanner trigger received
346.8807 	INFO 	Scanner trigger received
347.8795 	INFO 	Scanner trigger received
348.8797 	INFO 	Scanner trigger received
349.8901 	INFO 	Scanner trigger received
350.8856 	INFO 	Scanner trigger received
351.8784 	INFO 	Scanner trigger received
352.8767 	INFO 	Scanner trigger received
353.8932 	INFO 	Scanner trigger received
354.8903 	INFO 	Scanner trigger received
355.8874 	INFO 	Scanner trigger received
356.8800 	INFO 	Scanner trigger received
357.8980 	INFO 	Scanner trigger received
358.8953 	INFO 	Scanner trigger received
359.8941 	INFO 	Scanner trigger received
360.8847 	INFO 	Scanner trigger received
361.9038 	INFO 	Scanner trigger received
362.9014 	INFO 	Scanner trigger received
363.8978 	INFO 	Scanner trigger received
364.8898 	INFO 	Scanner trigger received
365.8753 	INFO 	Scanner trigger received
366.9053 	INFO 	Scanner trigger received
367.9020 	INFO 	Scanner trigger received
368.8945 	INFO 	Scanner trigger received
369.8801 	INFO 	Scanner trigger received
370.8774 	INFO 	Scanner trigger received
371.8763 	INFO 	Scanner trigger received
372.9044 	INFO 	Scanner trigger received
373.8964 	INFO 	Scanner trigger received
374.8821 	INFO 	Scanner trigger received
375.8788 	INFO 	Scanner trigger received
376.8761 	INFO 	Scanner trigger received
377.8764 	INFO 	Scanner trigger received
378.8863 	INFO 	Scanner trigger received
379.8838 	INFO 	Scanner trigger received
380.8809 	INFO 	Scanner trigger received
381.8811 	INFO 	Scanner trigger received
382.8756 	INFO 	Scanner trigger received
383.8891 	INFO 	Scanner trigger received
384.8858 	INFO 	Scanner trigger received
385.8780 	INFO 	Scanner trigger received
386.8752 	INFO 	Scanner trigger received
387.8935 	INFO 	Scanner trigger received
388.8907 	INFO 	Scanner trigger received
389.8880 	INFO 	Scanner trigger received
390.8800 	INFO 	Scanner trigger received
391.8975 	INFO 	Scanner trigger received
392.8952 	INFO 	Scanner trigger received
393.8927 	INFO 	Scanner trigger received
394.8848 	INFO 	Scanner trigger received
395.9032 	INFO 	Scanner trigger received
396.9007 	INFO 	Scanner trigger received
397.8973 	INFO 	Scanner trigger received
398.8896 	INFO 	Scanner trigger received
399.8753 	INFO 	Scanner trigger received
400.9050 	INFO 	Scanner trigger received
401.9035 	INFO 	Scanner trigger received
402.8944 	INFO 	Scanner trigger received
403.8916 	INFO 	Scanner trigger received
404.8773 	INFO 	Scanner trigger received
405.8751 	INFO 	Scanner trigger received
406.8993 	INFO 	Scanner trigger received
407.8963 	INFO 	Scanner trigger received
408.8821 	INFO 	Scanner trigger received
409.8786 	INFO 	Scanner trigger received
410.8771 	INFO 	Scanner trigger received
411.8762 	INFO 	Scanner trigger received
412.8884 	INFO 	Scanner trigger received
413.8841 	INFO 	Scanner trigger received
414.8811 	INFO 	Scanner trigger received
415.8749 	INFO 	Scanner trigger received
416.8914 	INFO 	Scanner trigger received
417.8885 	INFO 	Scanner trigger received
418.8859 	INFO 	Scanner trigger received
419.8780 	INFO 	Scanner trigger received
420.8960 	INFO 	Scanner trigger received
421.8936 	INFO 	Scanner trigger received
422.8909 	INFO 	Scanner trigger received
423.8830 	INFO 	Scanner trigger received
424.8800 	INFO 	Scanner trigger received
425.9008 	INFO 	Scanner trigger received
426.8950 	INFO 	Scanner trigger received
427.8933 	INFO 	Scanner trigger received
428.8849 	INFO 	Scanner trigger received
429.9032 	INFO 	Scanner trigger received
430.9003 	INFO 	Scanner trigger received
431.8970 	INFO 	Scanner trigger received
432.8898 	INFO 	Scanner trigger received
433.8750 	INFO 	Scanner trigger received
434.8752 	INFO 	Scanner trigger received
435.9023 	INFO 	Scanner trigger received
436.8945 	INFO 	Scanner trigger received
437.8799 	INFO 	Scanner trigger received
438.8789 	INFO 	Scanner trigger received
439.8754 	INFO 	Scanner trigger received
440.8993 	INFO 	Scanner trigger received
441.8852 	INFO 	Scanner trigger received
442.8821 	INFO 	Scanner trigger received
443.8790 	INFO 	Scanner trigger received
444.8798 	INFO 	Scanner trigger received
445.8786 	INFO 	Scanner trigger received
446.8880 	INFO 	Scanner trigger received
447.8854 	INFO 	Scanner trigger received
448.8815 	INFO 	Scanner trigger received
449.8749 	INFO 	Scanner trigger received
450.8913 	INFO 	Scanner trigger received
451.8884 	INFO 	Scanner trigger received
452.8854 	INFO 	Scanner trigger received
453.8782 	INFO 	Scanner trigger received
454.8967 	INFO 	Scanner trigger received
455.8942 	INFO 	Scanner trigger received
456.8908 	INFO 	Scanner trigger received
457.8829 	INFO 	Scanner trigger received
458.8800 	INFO 	Scanner trigger received
459.8997 	INFO 	Scanner trigger received
460.8955 	INFO 	Scanner trigger received
461.8878 	INFO 	Scanner trigger received
462.8849 	INFO 	Scanner trigger received
463.9029 	INFO 	Scanner trigger received
464.9002 	INFO 	Scanner trigger received
465.8975 	INFO 	Scanner trigger received
466.8897 	INFO 	Scanner trigger received
467.8763 	INFO 	Scanner trigger received
468.9048 	INFO 	Scanner trigger received
469.9021 	INFO 	Scanner trigger received
470.8946 	INFO 	Scanner trigger received
471.8935 	INFO 	Scanner trigger received
472.8773 	INFO 	Scanner trigger received
473.9071 	INFO 	Scanner trigger received
474.8994 	INFO 	Scanner trigger received
475.8846 	INFO 	Scanner trigger received
476.8819 	INFO 	Scanner trigger received
477.8790 	INFO 	Scanner trigger received
478.8779 	INFO 	Scanner trigger received
479.8791 	INFO 	Scanner trigger received
480.8871 	INFO 	Scanner trigger received
481.8838 	INFO 	Scanner trigger received
482.8809 	INFO 	Scanner trigger received
483.8751 	INFO 	Scanner trigger received
484.8917 	INFO 	Scanner trigger received
485.8886 	INFO 	Scanner trigger received
486.8855 	INFO 	Scanner trigger received
487.8783 	INFO 	Scanner trigger received
488.8968 	INFO 	Scanner trigger received
489.8938 	INFO 	Scanner trigger received
490.8908 	INFO 	Scanner trigger received
491.8831 	INFO 	Scanner trigger received
492.8802 	INFO 	Scanner trigger received
493.8983 	INFO 	Scanner trigger received
494.8955 	INFO 	Scanner trigger received
495.8878 	INFO 	Scanner trigger received
496.9062 	INFO 	Scanner trigger received
497.9032 	INFO 	Scanner trigger received
498.9003 	INFO 	Scanner trigger received
499.8927 	INFO 	Scanner trigger received
500.8897 	INFO 	Scanner trigger received
501.8755 	INFO 	Scanner trigger received
502.9061 	INFO 	Scanner trigger received
503.9022 	INFO 	Scanner trigger received
504.8947 	INFO 	Scanner trigger received
505.8800 	INFO 	Scanner trigger received
506.8780 	INFO 	Scanner trigger received
507.9071 	INFO 	Scanner trigger received
508.8993 	INFO 	Scanner trigger received
509.8845 	INFO 	Scanner trigger received
510.8820 	INFO 	Scanner trigger received
511.8807 	INFO 	Scanner trigger received
512.8794 	INFO 	Scanner trigger received
513.8798 	INFO 	Scanner trigger received
514.8869 	INFO 	Scanner trigger received
515.8853 	INFO 	Scanner trigger received
516.8767 	INFO 	Scanner trigger received
517.8751 	INFO 	Scanner trigger received
518.8922 	INFO 	Scanner trigger received
519.8890 	INFO 	Scanner trigger received
520.8877 	INFO 	Scanner trigger received
521.8782 	INFO 	Scanner trigger received
522.8975 	INFO 	Scanner trigger received
523.8936 	INFO 	Scanner trigger received
524.8908 	INFO 	Scanner trigger received
525.8831 	INFO 	Scanner trigger received
526.9016 	INFO 	Scanner trigger received
527.9002 	INFO 	Scanner trigger received
528.8965 	INFO 	Scanner trigger received
529.8879 	INFO 	Scanner trigger received
530.9064 	INFO 	Scanner trigger received
531.9035 	INFO 	Scanner trigger received
532.9003 	INFO 	Scanner trigger received
533.8927 	INFO 	Scanner trigger received
534.9119 	INFO 	Scanner trigger received
535.8752 	INFO 	Scanner trigger received
536.9056 	INFO 	Scanner trigger received
537.9050 	INFO 	Scanner trigger received
538.8946 	INFO 	Scanner trigger received
539.8809 	INFO 	Scanner trigger received
540.8778 	INFO 	Scanner trigger received
541.8755 	INFO 	Scanner trigger received
542.8758 	INFO 	Scanner trigger received
543.8849 	INFO 	Scanner trigger received
544.8822 	INFO 	Scanner trigger received
545.8793 	INFO 	Scanner trigger received
546.8779 	INFO 	Scanner trigger received
547.8803 	INFO 	Scanner trigger received
548.8869 	INFO 	Scanner trigger received
549.8842 	INFO 	Scanner trigger received
550.8763 	INFO 	Scanner trigger received
551.8752 	INFO 	Scanner trigger received
552.8917 	INFO 	Scanner trigger received
553.8884 	INFO 	Scanner trigger received
554.8867 	INFO 	Scanner trigger received
555.8784 	INFO 	Scanner trigger received
556.8965 	INFO 	Scanner trigger received
557.8941 	INFO 	Scanner trigger received
558.8908 	INFO 	Scanner trigger received
559.8832 	INFO 	Scanner trigger received
560.9014 	INFO 	Scanner trigger received
561.8983 	INFO 	Scanner trigger received
562.8957 	INFO 	Scanner trigger received
563.8880 	INFO 	Scanner trigger received
564.9062 	INFO 	Scanner trigger received
565.9031 	INFO 	Scanner trigger received
566.9007 	INFO 	Scanner trigger received
567.8928 	INFO 	Scanner trigger received
568.8899 	INFO 	Scanner trigger received
569.8755 	INFO 	Scanner trigger received
570.9056 	INFO 	Scanner trigger received
571.8979 	INFO 	Scanner trigger received
572.8948 	INFO 	Scanner trigger received
573.8804 	INFO 	Scanner trigger received
574.8772 	INFO 	Scanner trigger received
575.8747 	INFO 	Scanner trigger received
576.8996 	INFO 	Scanner trigger received
577.8851 	INFO 	Scanner trigger received
578.8818 	INFO 	Scanner trigger received
579.8793 	INFO 	Scanner trigger received
580.8795 	INFO 	Scanner trigger received
581.8798 	INFO 	Scanner trigger received
582.8868 	INFO 	Scanner trigger received
583.8841 	INFO 	Scanner trigger received
584.8765 	INFO 	Scanner trigger received
585.8752 	INFO 	Scanner trigger received
586.8919 	INFO 	Scanner trigger received
587.8889 	INFO 	Scanner trigger received
588.8813 	INFO 	Scanner trigger received
589.8786 	INFO 	Scanner trigger received
590.8966 	INFO 	Scanner trigger received
591.8946 	INFO 	Scanner trigger received
592.8912 	INFO 	Scanner trigger received
593.8833 	INFO 	Scanner trigger received
594.9016 	INFO 	Scanner trigger received
595.8985 	INFO 	Scanner trigger received
596.8959 	INFO 	Scanner trigger received
597.8881 	INFO 	Scanner trigger received
598.9066 	INFO 	Scanner trigger received
599.9037 	INFO 	Scanner trigger received
600.9009 	INFO 	Scanner trigger received
601.8929 	INFO 	Scanner trigger received
602.9109 	INFO 	Scanner trigger received
603.8758 	INFO 	Scanner trigger received
604.9055 	INFO 	Scanner trigger received
605.8977 	INFO 	Scanner trigger received
606.8948 	INFO 	Scanner trigger received
